    10.000000     0.376741   993.692984    -3.197230   102750.512   294.482836
    11.000000     0.376741   988.763052   -13.301016   108646.338   299.131494
    12.000000     0.376741   968.493057   -47.930294   132658.089   316.628022
    13.000000     0.376741   923.453177  -103.374077   196068.435   356.813592
    14.000000     0.376741   876.205827   -81.102887   288736.049   399.601738
    15.000000     0.376741   832.679046   -32.324800   399729.050   441.090170
    16.000000     0.376741   814.543304    -8.443719   448116.001   456.475560
    17.000000     0.376741   809.653009    -2.161413   461704.991   460.460713
    18.000000     0.376741   808.433378    -0.475621   465130.199   461.444539
    19.000000     0.376741   808.269277    -0.046792   465593.417   461.576726
    20.000000     0.376741   808.372148     0.185225   465301.369   461.493070
    21.000000     0.376741   808.547744     0.210384   464800.176   461.349551
    22.000000     0.376741   808.781275     0.251106   464131.526   461.157974
    23.000000     0.376741   809.037715     0.273012   463398.061   460.947525
    24.000000     0.376741   809.314957     0.246835   462617.740   460.723377
    25.000000     0.376741   809.489202     0.181206   462099.528   460.574125
    26.000000     0.376741   809.674026     0.094148   461617.177   460.435672
    27.000000     0.376741   809.716842     0.016026   461518.489   460.407222
    28.000000     0.376741   809.680244    -0.056806   461620.926   460.436685
    29.000000     0.376741   809.624394    -0.053352   461767.442   460.478777
    30.000000     0.376741   809.568543    -0.049898   461913.957   460.520869
     0.000000     0.491301   995.204709     0.000000   100944.360   293.000000
     1.000000     0.491301   995.204698    -0.000025   100944.373   293.000011
     2.000000     0.491301   995.204666    -0.000102   100944.411   293.000042
     3.000000     0.491301   995.204548    -0.000382   100944.552   293.000159
     4.000000     0.491301   995.204105    -0.001437   100945.080   293.000597
     5.000000     0.491301   995.202434    -0.005421   100947.077   293.002253
     6.000000     0.491301   995.196123    -0.020468   100954.613   293.008503
     7.000000     0.491301   995.172256    -0.077375   100983.116   293.032134
     8.000000     0.491301   995.080958    -0.295179   101092.137   293.122454
     9.000000     0.491301   994.721299    -1.153721   101521.488   293.477057
    10.000000     0.491301   993.233502    -4.681936   103295.515   294.923643
    11.000000     0.491301   986.819033   -19.139972   110890.879   300.775232
    12.000000     0.491301   961.969014   -64.254911   139603.283   321.582980
    13.000000     0.491301   919.724231  -127.425959   197869.431   358.402865
    14.000000     0.491301   879.994047  -104.153035   275822.514   394.666109
    15.000000     0.491301   838.502029   -46.088279   381894.029   435.492659
    16.000000     0.491301   815.458132   -12.583670   442271.251   455.363177
    17.000000     0.491301   808.954514    -3.263161   460077.429   460.637418
    18.000000     0.491301   807.290935    -0.722903   464674.642   461.960733
    19.000000     0.491301   807.010467    -0.079477   465453.611   462.183029
    20.000000     0.491301   807.087243     0.220236   465241.628   462.122047
    21.000000     0.491301   807.250298     0.271878   464786.025   461.991351
    22.000000     0.491301   807.488836     0.331671   464116.383   461.799312
    23.000000     0.491301   807.747200     0.353308   463392.492   461.591414
    24.000000     0.491301   808.022197     0.317253   462631.751   461.372691
    25.000000     0.491301   808.197211     0.233011   462131.626   461.228548
    26.000000     0.491301   808.383112     0.122933   461651.843   461.090519
    27.000000     0.491301   808.427402     0.021173   461547.184   461.060255
    28.000000     0.491301   808.395175    -0.071391   461634.483   461.085364
    29.000000     0.491301   808.343712    -0.067145   461765.565   461.123041
    30.000000     0.491301   808.292248    -0.062900   461896.647   461.160718
     0.000000     0.615394   995.204709     0.000000   100944.360   293.000000
     1.000000     0.615394   995.204694    -0.000036   100944.377   293.000014
     2.000000     0.615394   995.204651    -0.000145   100944.428   293.000057
     3.000000     0.615394   995.204493    -0.000546   100944.617   293.000214
     4.000000     0.615394   995.203898    -0.002054   100945.329   293.000803
     5.000000     0.615394   995.201649    -0.007750   100948.015   293.003031
     6.000000     0.615394   995.193156    -0.029260   100958.156   293.011440
     7.000000     0.615394   995.161033    -0.110614   100996.516   293.043242
     8.000000     0.615394   995.037907    -0.422266   101143.514   293.164982
     9.000000     0.615394   994.550626    -1.652194   101724.768   293.644363
    10.000000     0.615394   992.525268    -6.685352   104132.414   295.596919
    11.000000     0.615394   983.879787   -26.614260   114226.836   303.276321
    12.000000     0.615394   953.770047   -82.034771   148652.374   328.034154
    13.000000     0.615394   915.097367  -148.226490   199890.978   360.112332
    14.000000     0.615394   883.276461  -126.768350   261714.209   389.249261
    15.000000     0.615394   845.916150   -64.042080   357755.413   427.394435
    16.000000     0.615394   816.822985   -18.452198   433462.508   453.137605
    17.000000     0.615394   808.131186    -4.829832   457409.036   460.348984
    18.000000     0.615394   805.798871    -1.113046   463953.620   462.242650
    19.000000     0.615394   805.338795    -0.147177   465250.195   462.613492
    20.000000     0.615394   805.369851     0.238808   465165.955   462.588901
    21.000000     0.615394   805.513351     0.330376   464764.291   462.473522
    22.000000     0.615394   805.748712     0.417260   464102.257   462.283537
    23.000000     0.615394   806.001942     0.435404   463391.173   462.079173
    24.000000     0.615394   806.265398     0.388698   462654.629   461.867264
    25.000000     0.615394   806.437725     0.287188   462173.878   461.728691
    26.000000     0.615394   806.620329     0.155112   461697.423   461.591235
    27.000000     0.615394   806.665673     0.027779   461584.734   461.558737
    28.000000     0.615394   806.641052    -0.081520   461652.070   461.578233
    29.000000     0.615394   806.597648    -0.080036   461762.971   461.610294
    30.000000     0.615394   806.554243    -0.078552   461873.873   461.642355
     0.000000     0.749813   995.204709     0.000000   100944.360   293.000000
     1.000000     0.749813   995.204689    -0.000053   100944.384   293.000020
     2.000000     0.749813   995.204628    -0.000211   100944.456   293.000080
     3.000000     0.749813   995.204406    -0.000793   100944.722   293.000300
     4.000000     0.749813   995.203569    -0.002986   100945.721   293.001129
     5.000000     0.749813   995.200406    -0.011273   100949.498   293.004261
     6.000000     0.749813   995.188467    -0.042560   100963.756   293.016084
     7.000000     0.749813   995.143291    -0.160894   101017.699   293.060797
     8.000000     0.749813   994.969802    -0.614758   101224.771   293.232194
     9.000000     0.749813   994.280562    -2.407956   102046.134   293.908075
    10.000000     0.749813   991.412170    -9.686069   105442.760   296.640029
    11.000000     0.749813   979.434346   -36.958828   119193.383   306.964142
    12.000000     0.749813   944.409394  -101.722711   160830.299   336.366133
    13.000000     0.749813   909.209576  -162.669163   203947.344   362.724370
    14.000000     0.749813   886.281002  -147.490826   248245.177   383.831479
    15.000000     0.749813   854.221483   -87.592403   328843.814   416.899434
    16.000000     0.749813   821.688629   -27.582191   419808.828   449.188246
    17.000000     0.749813   809.466866    -7.311561   453250.059   459.575127
    18.000000     0.749813   806.048825    -1.745653   462795.470   462.370803
    19.000000     0.749813   805.294968    -0.261347   464913.651   462.980821
    20.000000     0.749813   805.245961     0.237315   465054.341   463.020276
    21.000000     0.749813   805.361935     0.401378   464725.735   462.925550
    22.000000     0.749813   805.589544     0.514850   464079.026   462.739597
    23.000000     0.749813   805.833193     0.525264   463386.390   462.540109
