     0.029000     0.000469   530.133444     0.836655   467445.321   631.133075
     0.030000     0.000469   525.925653     1.180345   469173.926   632.945105
     0.000000     0.000577   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000577   982.131254    37.226675   118560.227   307.790985
     0.002000     0.000577   969.323930    66.959612   135060.762   322.384185
     0.003000     0.000577   938.666393    86.657219   149162.458   341.440114
     0.004000     0.000577   861.808653   110.304632   170937.157   391.661220
     0.005000     0.000577   679.623481   115.252707   197119.782   504.450269
     0.006000     0.000577   390.875516    74.307306   214621.818   634.678697
     0.007000     0.000577   135.906631    32.767823   222589.735   694.165318
     0.008000     0.000577   -11.422457    13.907587   227070.280   704.703252
     0.009000     0.000577   -83.314867    11.080492   226554.915   697.590511
     0.010000     0.000577  -131.270904    24.196332   215936.624   686.493281
     0.011000     0.000577  -126.051821    14.229072   219731.826   691.748730
     0.012000     0.000577   -68.116713     2.107884   221163.747   696.622310
     0.013000     0.000577    38.920123   -19.498472   236022.128   695.187550
     0.014000     0.000577   190.569024   -36.277048   254575.314   679.450716
     0.015000     0.000577   346.539872   -51.926613   283076.395   660.063583
     0.016000     0.000577   483.123549   -55.101614   317405.468   637.597609
     0.017000     0.000577   552.460723   -44.743418   356470.637   617.453406
     0.018000     0.000577   585.202209   -30.878050   389489.452   601.262432
     0.019000     0.000577   602.407182   -21.121463   413319.856   592.536615
     0.020000     0.000577   613.395960   -15.337234   429332.340   585.766727
     0.021000     0.000577   620.848692   -11.238574   440592.519   581.747178
     0.022000     0.000577   625.662089    -8.163801   448282.442   578.614668
     0.023000     0.000577   628.771056    -5.716350   453837.275   577.168718
     0.024000     0.000577   630.087762    -3.996881   457511.132   576.225643
     0.025000     0.000577   630.742310    -2.399936   460664.697   576.298823
     0.026000     0.000577   629.413515    -0.924969   462404.122   577.177473
     0.027000     0.000577   627.346010    -0.002903   464171.721   578.545636
     0.028000     0.000577   624.654348     0.845946   465576.360   580.301648
     0.029000     0.000577   621.194029     1.210820   467350.682   582.514977
     0.030000     0.000577   617.733710     1.575694   469125.003   584.728306
     0.000000     0.000695   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000695   983.657262    28.931118   114442.099   303.933970
     0.002000     0.000695   972.386299    60.465915   131035.002   316.946891
     0.003000     0.000695   956.412400    83.496098   146000.216   330.514131
     0.004000     0.000695   912.142159   110.246344   166570.942   359.319632
     0.005000     0.000695   804.910815   131.774433   192373.631   431.427673
     0.006000     0.000695   591.545442   112.166472   212545.399   554.422682
     0.007000     0.000695   309.159283    64.171847   223215.547   659.475099
     0.008000     0.000695    93.472948    30.404137   227593.933   700.238994
     0.009000     0.000695   -19.358190    19.045110   226878.737   701.198098
     0.010000     0.000695   -78.332330    26.013293   215877.555   690.211501
     0.011000     0.000695   -62.620856    10.405450   219589.920   698.294310
     0.012000     0.000695    26.598750    -8.515427   220491.073   696.874086
     0.013000     0.000695   165.105964   -36.986433   235209.141   682.389450
     0.014000     0.000695   338.993504   -59.040554   253614.518   652.168986
     0.015000     0.000695   504.505761   -73.201839   280787.311   617.944608
     0.016000     0.000695   607.465728   -70.516582   315403.720   585.539059
     0.017000     0.000695   652.003125   -54.793267   352557.305   558.437076
     0.018000     0.000695   673.961991   -37.258931   386121.146   544.459154
     0.019000     0.000695   684.034035   -25.049820   411273.377   539.390103
     0.020000     0.000695   690.096515   -17.821128   428005.124   535.936120
     0.021000     0.000695   693.991717   -12.858112   439638.186   534.313043
     0.022000     0.000695   696.525225    -9.208007   447554.628   532.911461
     0.023000     0.000695   697.972693    -6.343312   453294.193   532.738555
     0.024000     0.000695   698.472256    -4.366832   457088.324   532.476051
     0.025000     0.000695   698.561674    -2.476126   460211.119   533.134681
     0.026000     0.000695   697.455733    -0.887170   462125.787   534.094358
     0.027000     0.000695   695.825691     0.167980   463884.579   535.387664
     0.028000     0.000695   693.747496     1.141865   465456.113   537.019874
     0.029000     0.000695   691.173765     1.520222   467315.341   538.995253
     0.030000     0.000695   688.600034     1.898579   469174.569   540.970632
     0.000000     0.000826   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000826   986.555223    21.299616   110716.108   300.869119
     0.002000     0.000826   974.046398    51.347999   126101.570   312.646287
     0.003000     0.000826   962.834824    78.234640   141966.320   324.564453
     0.004000     0.000826   937.635436   106.245825   161909.660   343.105973
     0.005000     0.000826   875.169667   136.174519   186899.989   384.233063
     0.006000     0.000826   747.626129   138.754960   210185.435   471.474532
     0.007000     0.000826   517.860604   103.645599   224024.751   593.797461
     0.008000     0.000826   248.443005    57.619725   228396.935   675.259685
     0.009000     0.000826    82.008541    32.331460   227344.773   698.197356
     0.010000     0.000826     1.317951    28.691187   215943.604   693.883311
     0.011000     0.000826    22.872557     4.515688   219718.838   706.040365
     0.012000     0.000826   136.747871   -25.848993   220669.637   688.655407
     0.013000     0.000826   306.716900   -61.679776   234356.848   655.022044
     0.014000     0.000826   496.872199   -86.654288   251547.504   609.078127
     0.015000     0.000826   633.156637   -94.914848   278897.254   564.973001
     0.016000     0.000826   698.179610   -84.980189   311306.192   525.435969
     0.017000     0.000826   725.938219   -65.010463   346370.907   506.237030
     0.018000     0.000826   739.206540   -44.278260   381002.881   500.978299
     0.019000     0.000826   743.033811   -29.303808   408077.593   500.786392
     0.020000     0.000826   744.865678   -20.431920   425967.200   500.560912
     0.021000     0.000826   745.895197   -14.535858   438211.710   500.868022
     0.022000     0.000826   746.585145   -10.290928   446489.234   500.847919
     0.023000     0.000826   746.668791    -7.012915   452510.656   501.423987
     0.024000     0.000826   746.604095    -4.771701   456471.657   501.670553
     0.025000     0.000826   746.145235    -2.672034   459667.714   502.462929
     0.026000     0.000826   745.351651    -0.873444   461672.992   503.302691
     0.027000     0.000826   744.016080     0.217338   463550.338   504.353149
     0.028000     0.000826   742.465928     1.271724   465210.435   505.593535
     0.029000     0.000826   740.591626     1.630312   467150.003   507.075490
     0.030000     0.000826   738.717325     1.988899   469089.572   508.557445
     0.000000     0.000969   995.204709     0.000000   100944.360   293.000000
     0.001000     0.000969   989.293948    15.011791   107736.813   298.485943
     0.002000     0.000969   977.988585    41.229445   120726.345   308.530413
     0.003000     0.000969   965.155772    70.263438   136855.711   320.144297
     0.004000     0.000969   951.925494   100.118594   156690.907   334.791393
     0.005000     0.000969   911.441394   132.946061   181751.970   360.471700
     0.006000     0.000969   837.143776   150.421539   204733.504   410.144521
     0.007000     0.000969   694.873866   138.961251   221410.509   504.618878
     0.008000     0.000969   457.412504    97.586075   229094.841   618.014883
     0.009000     0.000969   233.169819    55.009896   228180.417   677.107892
     0.010000     0.000969   118.632338    33.860393   216395.935   689.869602
     0.011000     0.000969   143.514056    -3.339373   219971.624   694.119862
     0.012000     0.000969   278.183509   -47.460804   220464.774   662.682938
     0.013000     0.000969   464.975570   -92.983958   233120.182   611.539490
     0.014000     0.000969   637.455033  -115.356350   249049.325   554.259540
     0.015000     0.000969   724.214388  -113.544314   275017.616   504.644927
     0.016000     0.000969   762.883887   -98.707826   304642.324   477.155024
     0.017000     0.000969   779.434500   -76.025643   337720.109   468.929570
     0.018000     0.000969   785.173309   -52.373520   373637.752   470.130181
     0.019000     0.000969   783.627240   -34.170071   403341.200   474.020152
     0.020000     0.000969   781.866580   -23.353436   422996.171   476.525283
     0.021000     0.000969   780.662726   -16.382949   436199.620   478.411507
     0.022000     0.000969   779.741630   -11.492199   445022.894   479.532224
     0.023000     0.000969   778.931877    -7.785436   451455.353   480.682317
     0.024000     0.000969   778.218596    -5.239997   455617.760   481.357231
     0.025000     0.000969   777.579998    -2.925997   458896.778   482.194957
     0.026000     0.000969   776.694323    -0.988779   461119.135   482.976473
     0.027000     0.000969   775.750725     0.156032   463148.771   483.838977
     0.028000     0.000969   774.512036     1.279145   464924.171   484.776366
     0.029000     0.000969   773.103439     1.617720   466984.581   485.886438
     0.030000     0.000969   771.694842     1.956294   469044.990   486.996510
     0.000000     0.001127   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001127   991.298576    10.106301   105469.986   296.687141
     0.002000     0.001127   982.532915    31.126532   115533.363   304.597469
     0.003000     0.001127   969.415870    59.901485   130931.593   315.852500
     0.004000     0.001127   954.625077    91.614806   150136.253   329.008148
     0.005000     0.001127   932.984403   125.463743   176127.874   348.433358
     0.006000     0.001127   886.725927   152.703397   199429.490   377.566954
     0.007000     0.001127   805.122356   158.733831   218260.042   434.178250
     0.008000     0.001127   655.646297   136.439176   228206.864   530.748445
     0.009000     0.001127   438.481802    90.380940   229393.659   621.833512
     0.010000     0.001127   283.242057    44.319781   218581.949   665.542122
     0.011000     0.001127   303.106917   -10.074182   222916.235   664.116346
     0.012000     0.001127   444.382146   -74.602489   222462.561   617.534230
     0.013000     0.001127   617.031191  -127.188730   231682.163   554.157219
     0.014000     0.001127   737.305081  -138.823626   245352.080   492.216145
     0.015000     0.001127   786.409970  -130.551865   268915.349   457.007256
     0.016000     0.001127   808.853538  -112.376477   295375.823   443.561790
     0.017000     0.001127   816.764731   -88.226911   326700.195   442.827630
     0.018000     0.001127   816.209445   -62.026991   363451.175   448.771908
     0.019000     0.001127   810.362694   -40.059822   396568.635   456.293066
     0.020000     0.001127   805.612773   -26.819647   418808.915   461.234512
     0.021000     0.001127   802.480205   -18.524275   433458.135   464.517716
     0.022000     0.001127   800.332140   -12.891795   443090.866   466.576083
     0.023000     0.001127   798.742982    -8.672133   450037.577   468.218272
     0.024000     0.001127   797.555839    -5.817333   454537.039   469.244922
     0.025000     0.001127   796.673978    -3.312004   457979.363   470.178215
     0.026000     0.001127   795.726348    -1.223930   460441.771   470.955941
     0.027000     0.001127   794.885684    -0.012972   462647.698   471.725814
     0.028000     0.001127   793.877508     1.159122   464595.890   472.498382
     0.029000     0.001127   792.759787     1.488424   466786.294   473.383626
     0.030000     0.001127   791.642066     1.817727   468976.698   474.268871
     0.000000     0.001300   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001300   992.727570     6.489364   103828.838   295.375023
     0.002000     0.001300   986.629165    21.642486   110882.347   301.023634
     0.003000     0.001300   974.930830    48.083499   124356.916   311.181093
     0.004000     0.001300   959.381630    80.166686   142993.179   324.037895
     0.005000     0.001300   942.577928   116.540441   167999.270   340.641185
     0.006000     0.001300   911.794595   148.144660   194151.386   361.520649
     0.007000     0.001300   863.977294   165.959549   212426.772   392.217148
     0.008000     0.001300   780.609289   159.981135   227368.415   453.466233
     0.009000     0.001300   644.197023   124.323205   232567.762   540.822413
     0.010000     0.001300   482.664987    60.785169   225597.499   610.491986
     0.011000     0.001300   501.062259   -13.754603   229182.949   604.773338
     0.012000     0.001300   613.215308  -101.896106   227594.357   554.539928
     0.013000     0.001300   732.147552  -157.439373   227709.635   488.851793
     0.014000     0.001300   801.810996  -157.759817   240666.848   442.773027
     0.015000     0.001300   828.191173  -146.375143   260331.211   424.622996
     0.016000     0.001300   840.439472  -126.858982   283739.978   420.188857
     0.017000     0.001300   842.056352  -101.917596   313360.500   424.572595
     0.018000     0.001300   836.601767   -73.801585   349999.855   433.799634
     0.019000     0.001300   827.703968   -47.628000   387112.079   444.616797
     0.020000     0.001300   820.187809   -31.193467   413012.677   451.900485
     0.021000     0.001300   815.271573   -21.153641   429795.390   456.500473
     0.022000     0.001300   812.091671   -14.518364   440492.959   459.330985
     0.023000     0.001300   809.774582    -9.725674   448197.824   461.426342
     0.024000     0.001300   808.201875    -6.502669   453158.544   462.749309
     0.025000     0.001300   807.069395    -3.772752   456801.411   463.783472
     0.026000     0.001300   806.033252    -1.570248   459619.532   464.626027
     0.027000     0.001300   805.150373    -0.295743   462054.021   465.384185
     0.028000     0.001300   804.247029     0.933169   464209.843   466.095405
     0.029000     0.001300   803.227712     1.173116   466673.875   466.912553
