     0.015000     0.000895   610.928474   -92.498969   277508.793   560.107095
     0.016000     0.000895   688.083525   -87.371179   305850.080   521.015612
     0.017000     0.000895   725.785724   -72.793642   336054.980   498.496537
     0.018000     0.000895   743.102453   -53.343024   367802.209   490.594403
     0.019000     0.000895   750.074781   -35.778769   397099.264   490.300118
     0.020000     0.000895   751.981026   -24.736627   418095.666   491.037682
     0.021000     0.000895   752.970954   -17.365334   432827.132   491.869577
     0.022000     0.000895   753.332017   -12.442356   442479.779   492.511766
     0.023000     0.000895   753.453897    -8.596654   449877.627   493.224461
     0.024000     0.000895   753.092075    -5.730069   454424.886   493.908890
     0.025000     0.000895   752.680669    -3.936940   458143.750   494.654435
     0.026000     0.000895   752.152705    -2.141008   460134.335   495.376742
     0.027000     0.000895   751.300849    -1.141965   461857.523   496.191225
     0.028000     0.000895   750.346793    -0.098560   462872.603   496.994558
     0.029000     0.000895   749.423741     0.167493   463599.050   497.811822
     0.030000     0.000895   748.500689     0.433546   464325.497   498.629087
     0.000000     0.001053   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001053   993.495932     4.526814   102948.602   294.653828
     0.002000     0.001053   989.146133    15.600909   108016.056   298.754441
     0.003000     0.001053   980.332612    36.395654   118208.643   306.629127
     0.004000     0.001053   968.229767    62.839928   132593.487   316.961772
     0.005000     0.001053   953.234430    95.145169   152873.565   331.017882
     0.006000     0.001053   920.245121   131.421685   180493.453   353.637482
     0.007000     0.001053   856.191625   154.661814   205179.269   391.630528
     0.008000     0.001053   738.174446   149.584921   224374.101   465.904786
     0.009000     0.001053   529.201646   114.773682   234900.859   567.826512
     0.010000     0.001053   304.596909    66.571675   228797.102   637.322780
     0.011000     0.001053   232.634931    20.402486   228018.312   658.907426
     0.012000     0.001053   302.907776   -31.879300   232540.347   643.898007
     0.013000     0.001053   463.457826   -86.508107   240006.425   598.474978
     0.014000     0.001053   621.461456  -111.105496   253414.560   545.897758
     0.015000     0.001053   718.569524  -112.803275   274049.126   497.555874
     0.016000     0.001053   763.096026  -102.454798   299941.388   470.104019
     0.017000     0.001053   784.703648   -84.423618   328077.519   460.064598
     0.018000     0.001053   792.444772   -62.860074   359063.480   459.353244
     0.019000     0.001053   793.177103   -42.384660   390732.183   463.845611
     0.020000     0.001053   790.722527   -28.698812   413933.806   467.727524
     0.021000     0.001053   788.758740   -19.833520   430080.681   470.554498
     0.022000     0.001053   787.232295   -14.041631   440549.241   472.408553
     0.023000     0.001053   786.121202    -9.637452   448440.988   473.892533
     0.024000     0.001053   785.009252    -6.358848   453407.215   474.978910
     0.025000     0.001053   784.256995    -4.302822   457360.879   475.905539
     0.026000     0.001053   783.482893    -2.296559   459528.367   476.595784
     0.027000     0.001053   782.847385    -1.199014   461424.579   477.292196
     0.028000     0.001053   782.066548    -0.047165   462559.423   477.871897
     0.029000     0.001053   781.383645     0.239548   463438.710   478.435716
     0.030000     0.001053   780.700743     0.526262   464317.996   478.999536
     0.000000     0.001224   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001224   994.116527     2.897855   102223.416   294.061082
     0.002000     0.001224   991.209991    10.433983   105623.629   296.841378
     0.003000     0.001224   984.350180    27.210229   113592.329   303.125288
     0.004000     0.001224   973.129396    52.324716   126664.001   312.778026
     0.005000     0.001224   957.892406    84.310831   145494.646   325.636644
     0.006000     0.001224   938.706880   122.103397   173088.869   344.420853
     0.007000     0.001224   895.966031   153.514324   199568.329   368.980653
     0.008000     0.001224   828.149121   164.903261   219309.339   409.807434
     0.009000     0.001224   705.980915   148.563043   234848.372   487.597406
     0.010000     0.001224   520.873912    97.152717   234392.282   577.040135
     0.011000     0.001224   419.084523    28.116444   234137.721   613.791433
     0.012000     0.001224   490.076276   -49.030481   237088.288   591.008627
     0.013000     0.001224   621.359901  -120.700387   238610.833   537.788709
     0.014000     0.001224   733.693672  -135.735692   249828.543   482.498791
     0.015000     0.001224   788.983475  -130.323497   268623.237   449.392972
     0.016000     0.001224   812.721106  -116.365025   291657.555   436.573286
     0.017000     0.001224   823.642157   -96.477323   317778.273   434.739985
     0.018000     0.001224   824.053375   -73.481087   348095.856   439.055353
     0.019000     0.001224   820.116059   -50.251324   381851.535   447.154063
     0.020000     0.001224   814.012208   -33.411670   408117.424   453.761778
     0.021000     0.001224   809.531123   -22.721235   426338.040   458.321825
     0.022000     0.001224   806.571748   -15.899790   438005.910   461.190712
     0.023000     0.001224   804.414747   -10.819732   446509.669   463.298081
     0.024000     0.001224   802.807081    -7.120440   452071.389   464.744877
     0.025000     0.001224   801.595970    -4.783131   456356.097   465.882517
     0.026000     0.001224   800.768911    -2.571596   458775.117   466.608666
     0.027000     0.001224   800.012420    -1.363535   460883.890   467.282546
     0.028000     0.001224   799.407725    -0.111207   462192.256   467.773089
     0.029000     0.001224   798.828279     0.205533   463273.360   468.225969
     0.030000     0.001224   798.248833     0.522272   464354.465   468.678848
     0.000000     0.001409   995.204709     0.000000   100944.360   293.000000
     0.001000     0.001409   994.536395     1.785491   101731.008   293.655082
     0.002000     0.001409   992.689011     6.637851   103898.894   295.442669
     0.003000     0.001409   987.835747    18.834848   109546.995   299.981968
     0.004000     0.001409   978.311048    41.002508   120604.213   308.402396
     0.005000     0.001409   963.771164    71.600171   137773.725   320.443678
     0.006000     0.001409   944.615813   110.398915   163310.397   337.119184
     0.007000     0.001409   918.387135   145.948680   193574.501   357.710130
     0.008000     0.001409   876.298409   169.964577   213271.926   381.246012
     0.009000     0.001409   805.836599   165.219160   233918.725   426.995585
     0.010000     0.001409   704.209555   122.804950   242802.072   499.906318
     0.011000     0.001409   617.346413    39.660260   247686.561   546.785263
     0.012000     0.001409   659.180992   -60.851986   252880.314   526.523014
     0.013000     0.001409   737.891351  -132.665245   247742.799   477.533598
     0.014000     0.001409   805.271918  -154.684590   245814.069   434.526185
     0.015000     0.001409   833.088289  -146.011194   260832.391   418.277310
     0.016000     0.001409   844.940192  -130.200999   281114.171   414.699774
     0.017000     0.001409   847.896605  -109.398649   305528.049   418.137192
     0.018000     0.001409   843.918682   -85.433742   335000.822   425.745139
     0.019000     0.001409   836.544494   -59.940663   370018.209   436.306506
     0.020000     0.001409   827.405576   -39.353980   400232.090   445.424412
     0.021000     0.001409   820.798843   -26.293034   421330.960   451.604036
     0.022000     0.001409   816.610459   -18.068948   434592.828   455.371376
     0.023000     0.001409   813.611843   -12.238021   444052.252   458.040907
     0.024000     0.001409   811.514966    -8.063116   450394.485   459.833382
     0.025000     0.001409   809.957333    -5.389409   455100.788   461.176746
     0.026000     0.001409   808.991467    -2.949530   457839.071   461.981640
     0.027000     0.001409   808.128368    -1.630211   460227.628   462.698568
     0.028000     0.001409   807.522536    -0.276431   461755.518   463.184894
     0.029000     0.001409   806.970788     0.079083   463069.795   463.619895
     0.030000     0.001409   806.419040     0.434597   464384.072   464.054896
     0.000000     0.001609   995.204709     0.000000   100944.360   293.000000
